episode,timestep,ep_return,steps,explored_voxels,coverage_pct,visited_rooms,success,crashed,min_lidar,ent_coef,actor_loss,critic_loss
2833,864728,466.5,260,1020,99.6,6,1,0,1.415,0.005,-0.0039,59.5578
2834,864904,503.79,278,1021,99.7,6,1,0,1.292,0.005,-0.0039,59.5578
2835,865288,580.77,155,1024,100.0,6,1,0,0.663,0.005,-0.0039,59.5578
2836,865408,577.88,153,1024,100.0,6,1,0,0.692,0.005,-0.0039,59.5578
2837,865920,550.81,159,1021,99.7,6,1,0,1.067,0.005,-0.0039,59.5578
2838,866344,498.07,281,1024,100.0,6,1,0,0.861,0.005,-0.0039,59.5578
2839,866608,462.06,235,1024,100.0,6,1,0,0.392,0.005,-0.0039,59.5578
2840,866928,480.58,301,1020,99.6,6,1,0,1.466,0.005,-0.0039,59.5578
2841,867216,456.08,289,1024,100.0,6,1,0,1.63,0.005,-0.0039,59.5578
2842,867368,478.34,260,1024,100.0,6,1,0,0.575,0.005,-0.0039,59.5578
2843,867712,481.06,224,1024,100.0,6,1,0,0.761,0.005,-0.0039,59.5578
2844,867728,451.78,290,1022,99.8,6,1,0,1.222,0.005,-0.0039,59.5578
2845,868088,432.47,427,1022,99.8,6,1,0,1.255,0.005,-0.0039,59.5578
2846,868512,571.08,162,1024,100.0,6,1,0,0.809,0.005,-0.0051,46.6412
2847,868624,496.3,252,1021,99.7,6,1,0,1.481,0.005,-0.0051,46.6412
2848,868632,485.05,286,1023,99.9,6,1,0,1.096,0.005,-0.0051,46.6412
2849,869016,571.13,161,1024,100.0,6,1,0,1.014,0.005,-0.0051,46.6412
2850,869232,511.91,288,1023,99.9,6,1,0,1.272,0.005,-0.0051,46.6412
2851,869328,468.47,245,1024,100.0,6,1,0,0.473,0.005,-0.0051,46.6412
2852,869848,490.24,267,1019,99.5,6,1,0,1.79,0.005,-0.0051,46.6412
2853,869864,586.36,154,1024,100.0,6,1,0,0.538,0.005,-0.0051,46.6412
2854,870024,477.45,242,1024,100.0,6,1,0,0.762,0.005,-0.0051,46.6412
2855,870752,493.57,280,1023,99.9,6,1,0,1.178,0.005,-0.0051,46.6412
2856,870840,476.91,277,1018,99.4,6,1,0,1.184,0.005,-0.0051,46.6412
2857,870960,484.5,243,1024,100.0,6,1,0,0.565,0.005,-0.0051,46.6412
2858,871104,539.05,155,1024,100.0,6,1,0,1.084,0.005,-0.0051,46.6412
2859,871424,473.82,274,1021,99.7,6,1,0,1.282,0.005,-0.0051,46.6412
2860,871464,502.27,267,1024,100.0,6,1,0,0.661,0.005,-0.0051,46.6412
2861,871816,483.66,246,1024,100.0,6,1,0,0.813,0.005,-0.0051,46.6412
2862,872096,547.71,157,1023,99.9,6,1,0,1.064,0.005,-0.0051,46.6412
2863,872240,559.7,160,1023,99.9,6,1,0,1.256,0.005,-0.0051,46.6412
2864,872808,485.32,348,1023,99.9,6,1,0,1.485,0.005,-0.0051,46.6412
2865,873080,483.82,247,1024,100.0,6,1,0,0.709,0.005,-0.0051,46.6412
2866,873392,472.53,241,1024,100.0,6,1,0,0.752,0.005,-0.0051,46.6412
2867,873400,484.34,331,1023,99.9,6,1,0,1.11,0.005,-0.0051,46.6412
2868,873704,486.81,285,1022,99.8,6,1,0,1.178,0.005,-0.0051,46.6412
2869,873944,476.91,266,1024,100.0,6,1,0,0.599,0.005,-0.0051,46.6412
2870,874216,517.74,265,1024,100.0,6,1,0,0.802,0.005,-0.0051,46.6412
2871,874328,533.14,156,1022,99.8,6,1,0,1.006,0.005,-0.0051,46.6412
2872,874328,498.13,261,1021,99.7,6,1,0,1.782,0.005,-0.0051,46.6412
2873,874680,607.16,161,1024,100.0,6,1,0,0.828,0.005,-0.0051,46.6412
2874,874872,491.18,258,1022,99.8,6,1,0,1.186,0.005,-0.0051,46.6412
2875,875168,578.11,153,1024,100.0,6,1,0,0.75,0.005,-0.0051,46.6412
2876,875488,595.29,159,1024,100.0,6,1,0,0.457,0.005,-0.0051,46.6412
2877,875672,449.46,284,1023,99.9,6,1,0,1.018,0.005,-0.0051,46.6412
2878,875768,482.86,258,1024,100.0,6,1,0,0.694,0.005,-0.0051,46.6412
2879,876472,494.12,268,1021,99.7,6,1,0,1.261,0.005,-0.0051,46.6412
2880,876536,238.42,96,841,82.1,3,0,1,0.184,0.005,-0.0051,46.6412
2881,876544,476.74,277,1024,100.0,6,1,0,1.724,0.005,-0.0051,46.6412
2882,876744,582.6,157,1024,100.0,6,1,0,0.664,0.005,-0.0039,50.4582
2883,876784,509.35,263,1019,99.5,6,1,0,1.287,0.005,-0.0039,50.4582
2884,876832,495.48,245,1024,100.0,6,1,0,0.62,0.005,-0.0039,50.4582
2885,877008,562.02,167,1024,100.0,6,1,0,1.674,0.005,-0.0039,50.4582
2886,877312,450.4,268,1014,99.0,6,1,0,1.297,0.005,-0.0039,50.4582
2887,877408,150.65,83,783,76.5,2,0,1,0.159,0.005,-0.0039,50.4582
2888,878200,524.41,149,1019,99.5,6,1,0,1.092,0.005,-0.0039,50.4582
2889,878480,492.69,243,1024,100.0,6,1,0,0.598,0.005,-0.0039,50.4582
2890,878504,518.87,149,1022,99.8,6,1,0,1.311,0.005,-0.0039,50.4582
2891,878656,560.11,156,1022,99.8,6,1,0,1.163,0.005,-0.0039,50.4582
2892,878664,484.52,265,1017,99.3,6,1,0,1.607,0.005,-0.0039,50.4582
2893,878696,458.79,239,1024,100.0,6,1,0,0.602,0.005,-0.0039,50.4582
2894,878728,451.14,237,1020,99.6,6,1,0,1.3,0.005,-0.0039,50.4582
2895,879408,475.63,367,1024,100.0,6,1,0,0.604,0.005,-0.0039,50.4582
2896,879480,607.53,160,1024,100.0,6,1,0,0.828,0.005,-0.0039,50.4582
2897,879904,589.42,156,1024,100.0,6,1,0,0.619,0.005,-0.0039,50.4582
2898,879936,566.11,159,1023,99.9,6,1,0,1.839,0.005,-0.0039,50.4582
2899,880168,-10.51,29,178,17.4,1,0,1,0.054,0.005,-0.0039,50.4582
2900,880480,478.9,247,1024,100.0,6,1,0,0.794,0.005,-0.0039,50.4582
2901,880616,490.89,267,1018,99.4,6,1,0,1.295,0.005,-0.0039,50.4582
2902,880640,517.48,239,1024,100.0,6,1,0,0.492,0.005,-0.0039,50.4582
2903,881376,563.64,335,1021,99.7,6,1,0,1.139,0.005,-0.0039,50.4582
2904,881584,200.25,118,836,81.6,3,0,1,0.179,0.005,-0.0039,50.4582
2905,881680,478.17,284,1023,99.9,6,1,0,1.16,0.005,-0.0039,50.4582
2906,881984,489.81,313,1019,99.5,6,1,0,1.745,0.005,-0.0039,50.4582
2907,882048,514.67,268,1024,100.0,6,1,0,1.518,0.005,-0.0039,50.4582
2908,882320,463.6,269,1024,100.0,6,1,0,0.704,0.005,-0.0039,50.4582
2909,882592,485.11,264,1017,99.3,6,1,0,1.327,0.005,-0.0039,50.4582
2910,882672,585.75,162,1024,100.0,6,1,0,0.928,0.005,-0.0039,50.4582
2911,882752,572.1,146,1024,100.0,6,1,0,0.624,0.005,-0.0039,50.4582
2912,882776,508.68,270,1017,99.3,6,1,0,1.26,0.005,-0.0039,50.4582
2913,883232,536.04,156,1022,99.8,6,1,0,0.94,0.005,-0.0039,50.4582
2914,883264,554.23,152,1024,100.0,6,1,0,0.721,0.005,-0.0039,50.4582
2915,883584,550.71,158,1024,100.0,6,1,0,1.438,0.005,-0.0039,50.4582
2916,883760,466.86,260,1021,99.7,6,1,0,0.956,0.005,-0.0039,50.4582
2917,883912,547.61,155,1023,99.9,6,1,0,1.396,0.005,-0.0039,50.4582
2918,884632,483.53,255,1020,99.6,6,1,0,1.277,0.005,-0.0039,50.4582
2919,884816,479.74,258,1023,99.9,6,1,0,1.021,0.005,-0.0041,64.212
2920,885152,530.05,155,1024,100.0,6,1,0,1.875,0.005,-0.0041,64.212
2921,885280,470.18,256,1024,100.0,6,1,0,0.643,0.005,-0.0041,64.212
2922,885456,468.92,274,1024,100.0,6,1,0,1.754,0.005,-0.0041,64.212
2923,885728,485.78,268,1021,99.7,6,1,0,1.257,0.005,-0.0041,64.212
2924,886056,505.68,287,1022,99.8,6,1,0,1.314,0.005,-0.0041,64.212
2925,886160,-2.36,13,440,43.0,1,0,1,0.185,0.005,-0.0041,64.212
2926,886376,459.2,450,1021,99.7,6,1,0,1.174,0.005,-0.0041,64.212
2927,886568,500.78,242,1022,99.8,6,1,0,0.689,0.005,-0.0041,64.212
2928,886872,502.86,257,1024,100.0,6,1,0,0.464,0.005,-0.0041,64.212
2929,887192,463.73,255,1019,99.5,6,1,0,1.753,0.005,-0.0041,64.212
2930,887320,473.48,255,1022,99.8,6,1,0,1.247,0.005,-0.0041,64.212
2931,887480,6.09,20,196,19.1,1,0,1,0.164,0.005,-0.0041,64.212
2932,887552,482.08,262,1019,99.5,6,1,0,1.788,0.005,-0.0041,64.212
2933,887760,492.26,254,1019,99.5,6,1,0,1.624,0.005,-0.0041,64.212
2934,888128,586.29,157,1024,100.0,6,1,0,0.711,0.005,-0.0041,64.212
2935,888232,457.82,259,1024,100.0,6,1,0,1.016,0.005,-0.0041,64.212
2936,888432,482.17,233,1024,100.0,6,1,0,0.574,0.005,-0.0041,64.212
2937,888464,494.15,261,1024,100.0,6,1,0,1.118,0.005,-0.0041,64.212
2938,889200,485.14,251,1024,100.0,6,1,0,0.597,0.005,-0.0041,64.212
2939,889464,571.33,154,1024,100.0,6,1,0,0.89,0.005,-0.0041,64.212
2940,889528,480.09,247,1024,100.0,6,1,0,0.862,0.005,-0.0041,64.212
2941,889672,531.09,151,1016,99.2,6,1,0,1.087,0.005,-0.0041,64.212
2942,889944,546.53,308,1017,99.3,6,1,0,1.183,0.005,-0.0041,64.212
2943,889992,470.31,233,1024,100.0,6,1,0,0.838,0.005,-0.0041,64.212
2944,890488,23.71,62,225,22.0,1,0,1,0.192,0.005,-0.0041,64.212
2945,890528,469.5,346,1017,99.3,6,1,0,1.168,0.005,-0.0041,64.212
2946,890536,493.97,263,1018,99.4,6,1,0,1.575,0.005,-0.0041,64.212
2947,890632,507.04,146,1018,99.4,6,1,0,1.322,0.005,-0.0041,64.212
2948,891344,513.59,268,1024,100.0,6,1,0,0.747,0.005,-0.0041,64.212
2949,891568,464.89,255,1021,99.7,6,1,0,1.085,0.005,-0.0041,64.212
2950,891592,474.9,240,1023,99.9,6,1,0,0.613,0.005,-0.0041,64.212
2951,891744,-11.78,19,181,17.7,1,0,1,0.084,0.005,-0.0041,64.212
2952,892016,509.79,259,1020,99.6,6,1,0,1.414,0.005,-0.0041,64.212
2953,892560,472.46,241,1024,100.0,6,1,0,0.917,0.005,-0.0041,64.212
2954,892680,478.12,268,1022,99.8,6,1,0,0.98,0.005,-0.0041,64.212
2955,892696,521.89,276,1024,100.0,6,1,0,0.464,0.005,-0.0041,64.212
2956,893288,455.72,345,1024,100.0,6,1,0,1.06,0.005,-0.0067,90.2479
2957,893432,476.64,233,1024,100.0,6,1,0,0.767,0.005,-0.0067,90.2479
2958,893520,465.74,272,1016,99.2,6,1,0,1.151,0.005,-0.0067,90.2479
2959,893840,560.12,145,1024,100.0,6,1,0,0.702,0.005,-0.0067,90.2479
2960,893856,500.12,264,1019,99.5,6,1,0,1.188,0.005,-0.0067,90.2479
2961,893968,496.36,244,1024,100.0,6,1,0,0.896,0.005,-0.0067,90.2479
2962,894544,489.96,248,1024,100.0,6,1,0,0.722,0.005,-0.0067,90.2479
2963,894816,447.38,265,1015,99.1,6,1,0,1.302,0.005,-0.0067,90.2479
2964,895320,462.37,254,1024,100.0,6,1,0,0.584,0.005,-0.0067,90.2479
2965,895360,476.89,241,1024,100.0,6,1,0,0.79,0.005,-0.0067,90.2479
2966,895416,303.43,195,841,82.1,4,0,1,0.2,0.005,-0.0067,90.2479
2967,895584,507.0,258,1024,100.0,6,1,0,0.905,0.005,-0.0067,90.2479
2968,895768,484.69,241,1024,100.0,6,1,0,0.822,0.005,-0.0067,90.2479
2969,896040,494.8,259,1018,99.4,6,1,0,1.266,0.005,-0.0067,90.2479
2970,896192,-8.68,19,202,19.7,1,0,1,0.101,0.005,-0.0067,90.2479
2971,896480,473.14,242,1024,100.0,6,1,0,0.926,0.005,-0.0067,90.2479
2972,896648,542.26,154,1024,100.0,6,1,0,1.54,0.005,-0.0067,90.2479
2973,896840,545.03,157,1021,99.7,6,1,0,1.237,0.005,-0.0067,90.2479
2974,897048,491.01,279,1024,100.0,6,1,0,1.529,0.005,-0.0067,90.2479
2975,897512,480.44,269,1017,99.3,6,1,0,1.155,0.005,-0.0067,90.2479
2976,897616,483.26,287,1023,99.9,6,1,0,1.827,0.005,-0.0067,90.2479
2977,897728,482.49,245,1024,100.0,6,1,0,0.841,0.005,-0.0067,90.2479
2978,898344,490.59,269,1021,99.7,6,1,0,0.898,0.005,-0.0067,90.2479
2979,898576,461.73,262,1019,99.5,6,1,0,1.821,0.005,-0.0067,90.2479
2980,898712,577.94,150,1024,100.0,6,1,0,0.593,0.005,-0.0067,90.2479
2981,898712,476.79,258,1024,100.0,6,1,0,0.553,0.005,-0.0067,90.2479
2982,898896,486.28,257,1020,99.6,6,1,0,1.533,0.005,-0.0067,90.2479
2983,899520,479.27,238,1024,100.0,6,1,0,0.641,0.005,-0.0067,90.2479
2984,899584,545.15,155,1023,99.9,6,1,0,1.242,0.005,-0.0067,90.2479
2985,899712,-2.52,16,192,18.8,1,0,1,0.045,0.005,-0.0067,90.2479
2986,899928,580.33,152,1024,100.0,6,1,0,0.572,0.005,-0.0067,90.2479
2987,899952,537.07,363,1024,100.0,6,1,0,0.684,0.005,-0.0067,90.2479
2988,899992,553.59,160,1023,99.9,6,1,0,1.142,0.005,-0.0067,90.2479
2989,900016,461.96,286,1022,99.8,6,1,0,1.204,0.005,-0.0067,90.2479
2990,900544,471.62,246,1018,99.4,6,1,0,1.542,0.005,-0.0067,90.2479
2991,900928,456.05,254,1020,99.6,6,1,0,1.795,0.005,-0.0067,90.2479
2992,901000,609.42,161,1024,100.0,6,1,0,0.913,0.005,-0.0067,90.2479
2993,901136,570.94,148,1024,100.0,6,1,0,0.588,0.005,-0.0053,65.7776
2994,901592,482.86,259,1019,99.5,6,1,0,1.745,0.005,-0.0053,65.7776
2995,901784,494.37,232,1024,100.0,6,1,0,0.706,0.005,-0.0053,65.7776
2996,902064,482.5,259,1018,99.4,6,1,0,1.806,0.005,-0.0053,65.7776
2997,902120,465.66,263,1022,99.8,6,1,0,1.15,0.005,-0.0053,65.7776
2998,902248,-2.69,16,244,23.8,1,0,1,0.176,0.005,-0.0053,65.7776
2999,902416,459.64,234,1024,100.0,6,1,0,0.806,0.005,-0.0053,65.7776
3000,902856,579.7,158,1024,100.0,6,1,0,0.788,0.005,-0.0053,65.7776
3001,903184,485.84,256,1022,99.8,6,1,0,1.076,0.005,-0.0053,65.7776
3002,903448,542.38,315,1022,99.8,6,1,0,1.098,0.005,-0.0053,65.7776
3003,903640,488.5,330,1024,100.0,6,1,0,1.709,0.005,-0.0053,65.7776
3004,904032,503.62,281,1021,99.7,6,1,0,1.202,0.005,-0.0053,65.7776
3005,904040,497.51,247,1024,100.0,6,1,0,0.648,0.005,-0.0053,65.7776
3006,904104,560.24,156,1023,99.9,6,1,0,1.169,0.005,-0.0053,65.7776
3007,904448,562.52,158,1022,99.8,6,1,0,1.364,0.005,-0.0053,65.7776
3008,904456,498.45,255,1021,99.7,6,1,0,1.352,0.005,-0.0053,65.7776
3009,904528,495.85,285,1021,99.7,6,1,0,1.489,0.005,-0.0053,65.7776
3010,905240,276.22,98,915,89.4,4,0,1,0.205,0.005,-0.0053,65.7776
3011,905416,575.8,172,1023,99.9,6,1,0,1.882,0.005,-0.0053,65.7776
3012,905488,504.33,255,1020,99.6,6,1,0,1.56,0.005,-0.0053,65.7776
3013,905672,480.26,254,1021,99.7,6,1,0,1.345,0.005,-0.0053,65.7776
3014,906056,466.77,244,1024,100.0,6,1,0,0.742,0.005,-0.0053,65.7776
3015,906104,452.01,259,1018,99.4,6,1,0,1.547,0.005,-0.0053,65.7776
3016,906384,353.02,242,1017,99.3,5,0,1,0.189,0.005,-0.0053,65.7776
3017,906824,475.63,287,1024,100.0,6,1,0,0.733,0.005,-0.0053,65.7776
3018,906848,565.32,147,1024,100.0,6,1,0,0.683,0.005,-0.0053,65.7776
3019,907224,566.12,146,1024,100.0,6,1,0,0.555,0.005,-0.0053,65.7776
3020,907272,482.92,254,1024,100.0,6,1,0,0.893,0.005,-0.0053,65.7776
3021,907504,481.99,261,1024,100.0,6,1,0,0.89,0.005,-0.0053,65.7776
3022,907784,497.11,287,1018,99.4,6,1,0,1.401,0.005,-0.0053,65.7776
3023,908104,538.93,157,1023,99.9,6,1,0,1.74,0.005,-0.0053,65.7776
3024,908128,488.75,253,1021,99.7,6,1,0,1.561,0.005,-0.0053,65.7776
3025,908448,487.36,258,1024,100.0,6,1,0,0.619,0.005,-0.0053,65.7776
3026,908520,544.48,156,1022,99.8,6,1,0,0.781,0.005,-0.0053,65.7776
3027,908864,479.09,255,1021,99.7,6,1,0,1.557,0.005,-0.0053,65.7776
3028,909336,456.3,229,1018,99.4,6,1,0,1.099,0.005,-0.0037,77.0633
3029,910192,477.92,301,1018,99.4,6,1,0,1.385,0.005,-0.0037,77.0633
3030,910288,476.66,273,1020,99.6,6,1,0,1.186,0.005,-0.0037,77.0633
3031,910528,575.04,149,1024,100.0,6,1,0,0.917,0.005,-0.0037,77.0633
3032,910776,469.12,331,1023,99.9,6,1,0,1.436,0.005,-0.0037,77.0633
3033,911088,470.99,321,1024,100.0,6,1,0,1.61,0.005,-0.0037,77.0633
3034,911136,461.2,284,1023,99.9,6,1,0,1.53,0.005,-0.0037,77.0633
3035,911160,490.24,339,1024,100.0,6,1,0,1.202,0.005,-0.0037,77.0633
3036,912024,348.83,600,1024,100.0,5,0,0,1.179,0.005,-0.0037,77.0633
3037,912048,475.77,232,1024,100.0,6,1,0,1.038,0.005,-0.0037,77.0633
3038,912088,466.92,225,1024,100.0,6,1,0,0.976,0.005,-0.0037,77.0633
3039,912440,478.62,239,1024,100.0,6,1,0,0.839,0.005,-0.0037,77.0633
3040,912792,235.69,93,846,82.6,3,0,1,0.128,0.005,-0.0037,77.0633
3041,912800,487.37,253,1024,100.0,6,1,0,0.883,0.005,-0.0037,77.0633
3042,913064,478.19,241,1023,99.9,6,1,0,1.644,0.005,-0.0037,77.0633
3043,913272,492.1,273,1018,99.4,6,1,0,1.325,0.005,-0.0037,77.0633
3044,913272,524.82,148,1017,99.3,6,1,0,1.037,0.005,-0.0037,77.0633
3045,913992,578.29,149,1024,100.0,6,1,0,0.624,0.005,-0.0037,77.0633
3046,914032,547.75,155,1023,99.9,6,1,0,1.194,0.005,-0.0037,77.0633
3047,914168,471.57,268,1016,99.2,6,1,0,1.183,0.005,-0.0037,77.0633
3048,914496,470.7,257,1020,99.6,6,1,0,1.567,0.005,-0.0037,77.0633
3049,914840,453.28,460,1024,100.0,6,1,0,0.919,0.005,-0.0037,77.0633
3050,915008,441.93,217,1024,100.0,6,1,0,0.863,0.005,-0.0037,77.0633
3051,915016,489.76,244,1024,100.0,6,1,0,0.881,0.005,-0.0037,77.0633
3052,915184,521.71,149,1021,99.7,6,1,0,1.349,0.005,-0.0037,77.0633
3053,915352,485.61,260,1023,99.9,6,1,0,1.193,0.005,-0.0037,77.0633
3054,915640,554.29,143,1024,100.0,6,1,0,0.625,0.005,-0.0037,77.0633
3055,916128,461.16,245,1023,99.9,6,1,0,1.355,0.005,-0.0037,77.0633
3056,916136,480.27,263,1024,100.0,6,1,0,0.698,0.005,-0.0037,77.0633
3057,916752,461.51,239,1024,100.0,6,1,0,0.567,0.005,-0.0037,77.0633
3058,916880,586.95,155,1024,100.0,6,1,0,0.899,0.005,-0.0037,77.0633
3059,916896,452.74,235,1024,100.0,6,1,0,0.776,0.005,-0.0037,77.0633
3060,917152,417.81,268,1016,99.2,6,1,0,1.122,0.005,-0.0037,77.0633
3061,917280,473.65,241,1024,100.0,6,1,0,0.46,0.005,-0.0037,77.0633
3062,917352,489.19,271,1017,99.3,6,1,0,1.172,0.005,-0.0037,77.0633
3063,918096,478.41,246,1024,100.0,6,1,0,0.768,0.005,-0.0021,60.5836
3064,918104,565.08,151,1024,100.0,6,1,0,0.622,0.005,-0.0021,60.5836
3065,918400,459.6,283,1023,99.9,6,1,0,0.981,0.005,-0.0021,60.5836
3066,918864,478.39,264,1020,99.6,6,1,0,1.478,0.005,-0.0021,60.5836
3067,918912,501.26,254,1021,99.7,6,1,0,1.631,0.005,-0.0021,60.5836
3068,919408,448.93,257,1020,99.6,6,1,0,1.639,0.005,-0.0021,60.5836
3069,919504,209.54,80,842,82.2,3,0,1,0.188,0.005,-0.0021,60.5836
3070,919512,476.71,279,1021,99.7,6,1,0,1.426,0.005,-0.0021,60.5836
3071,919904,465.9,344,1019,99.5,6,1,0,1.753,0.005,-0.0021,60.5836
3072,920208,491.62,264,1024,100.0,6,1,0,0.864,0.005,-0.0021,60.5836
3073,920256,490.01,269,1019,99.5,6,1,0,1.262,0.005,-0.0021,60.5836
3074,920296,464.43,237,1022,99.8,6,1,0,1.015,0.005,-0.0021,60.5836
3075,920528,545.17,140,1024,100.0,6,1,0,0.856,0.005,-0.0021,60.5836
3076,920848,490.4,242,1024,100.0,6,1,0,0.8,0.005,-0.0021,60.5836
3077,921192,563.1,161,1024,100.0,6,1,0,1.482,0.005,-0.0021,60.5836
3078,921384,-3.86,24,186,18.2,1,0,1,0.087,0.005,-0.0021,60.5836
3079,921384,571.83,147,1024,100.0,6,1,0,0.788,0.005,-0.0021,60.5836
3080,921528,486.46,252,1024,100.0,6,1,0,0.841,0.005,-0.0021,60.5836
3081,921784,532.93,157,1023,99.9,6,1,0,1.311,0.005,-0.0021,60.5836
3082,921920,464.58,302,1018,99.4,6,1,0,1.459,0.005,-0.0021,60.5836
3083,922024,562.49,147,1024,100.0,6,1,0,1.026,0.005,-0.0021,60.5836
3084,922112,469.52,232,1024,100.0,6,1,0,0.871,0.005,-0.0021,60.5836
3085,922256,508.34,245,1024,100.0,6,1,0,0.719,0.005,-0.0021,60.5836
3086,923184,554.16,145,1024,100.0,6,1,0,0.805,0.005,-0.0021,60.5836
3087,923224,310.81,139,943,92.1,5,0,1,0.107,0.005,-0.0021,60.5836
3088,923400,466.58,252,1023,99.9,6,1,0,0.569,0.005,-0.0021,60.5836
3089,923440,571.07,148,1024,100.0,6,1,0,0.885,0.005,-0.0021,60.5836
3090,923472,481.75,261,1018,99.4,6,1,0,1.442,0.005,-0.0021,60.5836
3091,923744,465.96,277,1024,100.0,6,1,0,1.842,0.005,-0.0021,60.5836
3092,923752,476.54,246,1024,100.0,6,1,0,0.703,0.005,-0.0021,60.5836
3093,923800,451.64,235,1024,100.0,6,1,0,0.793,0.005,-0.0021,60.5836
3094,924440,539.28,152,1021,99.7,6,1,0,1.084,0.005,-0.0021,60.5836
3095,924880,460.95,212,1024,100.0,6,1,0,0.665,0.005,-0.0021,60.5836
3096,924952,536.9,150,1018,99.4,6,1,0,1.385,0.005,-0.0021,60.5836
3097,925448,455.66,247,1022,99.8,6,1,0,1.134,0.005,-0.0021,60.5836
3098,925496,479.62,257,1018,99.4,6,1,0,1.708,0.005,-0.0021,60.5836
3099,925688,438.12,236,1024,100.0,6,1,0,0.94,0.005,-0.0021,60.5836
3100,926024,545.85,143,1024,100.0,6,1,0,0.584,0.005,-0.0023,52.1641
3101,926184,449.13,305,1018,99.4,6,1,0,1.052,0.005,-0.0023,52.1641
3102,926216,526.51,158,1024,100.0,6,1,0,1.791,0.005,-0.0023,52.1641
3103,926376,446.5,242,1024,100.0,6,1,0,0.835,0.005,-0.0023,52.1641
3104,927392,521.73,147,1017,99.3,6,1,0,1.026,0.005,-0.0023,52.1641
3105,927424,457.53,247,1024,100.0,6,1,0,0.871,0.005,-0.0023,52.1641
3106,927560,530.59,148,1022,99.8,6,1,0,1.127,0.005,-0.0023,52.1641
3107,927736,467.57,256,1020,99.6,6,1,0,1.459,0.005,-0.0023,52.1641
3108,928040,449.07,252,1022,99.8,6,1,0,1.004,0.005,-0.0023,52.1641
3109,928040,471.78,318,1024,100.0,6,1,0,0.825,0.005,-0.0023,52.1641
3110,928200,313.66,600,934,91.2,5,0,0,0.616,0.005,-0.0023,52.1641
3111,928616,530.71,149,1020,99.6,6,1,0,1.2,0.005,-0.0023,52.1641
3112,929288,551.14,156,1024,100.0,6,1,0,1.264,0.005,-0.0023,52.1641
3113,929304,422.61,390,1021,99.7,6,1,0,1.726,0.005,-0.0023,52.1641
3114,929432,471.13,255,1021,99.7,6,1,0,1.635,0.005,-0.0023,52.1641
3115,929656,502.46,262,1022,99.8,6,1,0,1.084,0.005,-0.0023,52.1641
3116,930128,473.08,261,1021,99.7,6,1,0,1.878,0.005,-0.0023,52.1641
3117,930384,499.73,331,1022,99.8,6,1,0,1.321,0.005,-0.0023,52.1641
3118,930528,536.85,155,1021,99.7,6,1,0,1.424,0.005,-0.0023,52.1641
3119,930568,-0.24,23,176,17.2,1,0,1,0.119,0.005,-0.0023,52.1641
3120,930600,594.9,162,1024,100.0,6,1,0,0.871,0.005,-0.0023,52.1641
3121,930664,467.77,256,1024,100.0,6,1,0,0.858,0.005,-0.0023,52.1641
3122,931336,566.1,151,1024,100.0,6,1,0,0.817,0.005,-0.0023,52.1641
3123,931448,473.75,252,1021,99.7,6,1,0,1.204,0.005,-0.0023,52.1641
3124,931792,472.14,267,1019,99.5,6,1,0,1.571,0.005,-0.0023,52.1641
3125,931824,545.0,153,1024,100.0,6,1,0,1.739,0.005,-0.0023,52.1641
3126,931872,562.99,151,1024,100.0,6,1,0,0.821,0.005,-0.0023,52.1641
3127,932064,448.3,483,1024,100.0,6,1,0,0.717,0.005,-0.0023,52.1641
3128,932464,478.1,242,1024,100.0,6,1,0,0.859,0.005,-0.0023,52.1641
3129,932560,454.1,249,1024,100.0,6,1,0,0.577,0.005,-0.0023,52.1641
3130,932560,559.14,153,1024,100.0,6,1,0,0.799,0.005,-0.0023,52.1641
3131,932632,521.82,148,1019,99.5,6,1,0,1.075,0.005,-0.0023,52.1641
3132,932728,-3.19,21,186,18.2,1,0,1,0.198,0.005,-0.0023,52.1641
3133,933696,533.46,154,1018,99.4,6,1,0,1.086,0.005,-0.0023,52.1641
3134,933856,474.46,254,1024,100.0,6,1,0,0.776,0.005,-0.0023,52.1641
3135,933976,495.35,273,1021,99.7,6,1,0,1.466,0.005,-0.0062,66.579
3136,934072,511.06,275,1024,100.0,6,1,0,1.2,0.005,-0.0062,66.579
3137,934152,482.63,261,1018,99.4,6,1,0,1.805,0.005,-0.0062,66.579
3138,934672,487.81,264,1019,99.5,6,1,0,1.356,0.005,-0.0062,66.579
3139,934720,501.41,249,1024,100.0,6,1,0,0.591,0.005,-0.0062,66.579
3140,935136,559.71,160,1024,100.0,6,1,0,1.655,0.005,-0.0062,66.579
3141,935576,495.15,235,1021,99.7,6,1,0,1.118,0.005,-0.0062,66.579
3142,935632,563.69,375,1024,100.0,6,1,0,0.758,0.005,-0.0062,66.579
3143,936208,461.35,267,1018,99.4,6,1,0,1.19,0.005,-0.0062,66.579
3144,936400,569.02,158,1023,99.9,6,1,0,0.984,0.005,-0.0062,66.579
3145,936560,457.14,236,1024,100.0,6,1,0,0.878,0.005,-0.0062,66.579
3146,936656,476.72,242,1024,100.0,6,1,0,0.904,0.005,-0.0062,66.579
3147,936712,525.13,320,1024,100.0,6,1,0,0.672,0.005,-0.0062,66.579
3148,936808,471.02,354,1019,99.5,6,1,0,1.402,0.005,-0.0062,66.579
3149,936880,-17.23,9,426,41.6,1,0,1,0.177,0.005,-0.0062,66.579
3150,936904,11.55,24,219,21.4,1,0,1,0.112,0.005,-0.0062,66.579
